,game,model,experiment,episode,metric,value
233,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_easy_invlimittwo,episode_00009,Success,1.0
234,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_easy_invlimittwo,episode_00009,Lose,0.0
235,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_easy_invlimittwo,episode_00009,Main Score,100.0
236,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_easy_invlimittwo,episode_00009,plan_followed_ratio,0.0
237,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_easy_invlimittwo,episode_00009,plan_average_viability_ratio,0.0
238,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_easy_invlimittwo,episode_00009,bad_plan_follow_ratio,0.0
239,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_easy_invlimittwo,episode_00009,bad_plan_dismiss_ratio,1.0
240,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,Violated Request Count,0.0
241,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,Parsed Request Count,11.0
242,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,Request Count,11.0
243,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,Request Success Ratio,1.0
244,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,hallucination_count,1.0
245,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,action_parsing_fail,0.0
246,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,action_resolution_fail,1.0
247,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,lark_exception,0.0
248,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,malformed_command,0.0
249,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,undefined_action_verb,0.0
250,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,undefined_action,0.0
251,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,undefined_repr_str,0.0
252,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,manipulating_room,0.0
253,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,undefined_argument_type,0.0
254,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,taking_from_inventory,0.0
255,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,other_room_argument,0.0
256,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,domain_trait_type_mismatch,0.0
257,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,domain_type_discrepancy,0.0
258,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,world_state_discrepancy,0.0
259,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,entity_not_accessible,1.0
260,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,entity_state_mismatch,0.0
261,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,entity_trait_mismatch,0.0
262,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,entity_already_inventory,0.0
263,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,going_to_current_room,0.0
264,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,no_exit_to,0.0
265,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,inventory_limit_exceeded,0.0
266,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,successful_actions,10.0
267,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,turn_limit_loss,0.0
268,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,turns_over_par,
269,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,turn_ratio,
270,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,finish_speed,
271,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,achieved_goal_ratio,0.0
272,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,Aborted,0.0
273,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,Success,0.0
274,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,Lose,1.0
275,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,Main Score,0.0
276,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,plan_followed_ratio,0.0
277,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,plan_average_viability_ratio,0.0
278,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,bad_plan_follow_ratio,0.0
279,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00013,bad_plan_dismiss_ratio,1.0
280,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,Violated Request Count,0.0
281,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,Parsed Request Count,50.0
282,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,Request Count,50.0
283,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,Request Success Ratio,1.0
284,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,hallucination_count,0.0
285,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,action_parsing_fail,3.0
286,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,action_resolution_fail,8.0
287,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,lark_exception,0.0
288,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,malformed_command,0.0
289,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,undefined_action_verb,0.0
290,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,undefined_action,0.0
291,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,undefined_repr_str,0.0
292,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,manipulating_room,0.0
293,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,undefined_argument_type,0.0
294,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,taking_from_inventory,0.0
295,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,other_room_argument,3.0
296,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,domain_trait_type_mismatch,0.0
297,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,domain_type_discrepancy,0.0
298,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,world_state_discrepancy,0.0
299,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,entity_not_accessible,5.0
300,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,entity_state_mismatch,0.0
301,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,entity_trait_mismatch,0.0
302,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,entity_already_inventory,0.0
303,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,going_to_current_room,1.0
304,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,no_exit_to,2.0
305,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,inventory_limit_exceeded,0.0
306,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,successful_actions,39.0
307,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,turn_limit_loss,1.0
308,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,turns_over_par,
309,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,turn_ratio,
310,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,finish_speed,
311,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,achieved_goal_ratio,0.0
312,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,Aborted,1.0
313,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,Success,0.0
314,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,Lose,0.0
315,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,Main Score,
316,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,plan_followed_ratio,0.0
317,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,plan_average_viability_ratio,0.0
318,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,bad_plan_follow_ratio,0.0
319,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00014,bad_plan_dismiss_ratio,1.0
320,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,Violated Request Count,0.0
321,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,Parsed Request Count,21.0
322,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,Request Count,21.0
323,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,Request Success Ratio,1.0
324,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,hallucination_count,1.0
325,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,action_parsing_fail,0.0
326,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,action_resolution_fail,3.0
327,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,lark_exception,0.0
328,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,malformed_command,0.0
329,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,undefined_action_verb,0.0
330,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,undefined_action,0.0
331,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,undefined_repr_str,0.0
332,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,manipulating_room,0.0
333,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,undefined_argument_type,0.0
334,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,taking_from_inventory,0.0
335,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,other_room_argument,0.0
336,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,domain_trait_type_mismatch,0.0
337,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,domain_type_discrepancy,0.0
338,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,world_state_discrepancy,0.0
339,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,entity_not_accessible,3.0
340,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,entity_state_mismatch,0.0
341,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,entity_trait_mismatch,0.0
342,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,entity_already_inventory,0.0
343,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,going_to_current_room,0.0
344,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,no_exit_to,0.0
345,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,inventory_limit_exceeded,0.0
346,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,successful_actions,18.0
347,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,turn_limit_loss,0.0
348,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,turns_over_par,
349,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,turn_ratio,
350,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,finish_speed,
351,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,achieved_goal_ratio,0.3333333333333333
352,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,Aborted,0.0
353,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,Success,0.0
354,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,Lose,1.0
355,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,Main Score,33.33333333333333
356,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,plan_followed_ratio,0.0
357,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,plan_average_viability_ratio,0.0
358,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,bad_plan_follow_ratio,0.0
359,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard,episode_00015,bad_plan_dismiss_ratio,1.0
360,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00019,Violated Request Count,0.0
361,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00019,Parsed Request Count,21.0
362,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00019,Request Count,21.0
363,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00019,Request Success Ratio,1.0
364,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00019,hallucination_count,1.0
365,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00019,action_parsing_fail,0.0
366,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00019,action_resolution_fail,7.0
367,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00019,lark_exception,0.0
368,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00019,malformed_command,0.0
369,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00019,undefined_action_verb,0.0
370,adventuregame,tagextractor_langchain_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00019,undefined_action,0.0
