,game,model,experiment,episode,metric,value
246,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,action_resolution_fail,3.0
247,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,lark_exception,0.0
248,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,malformed_command,0.0
249,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,undefined_action_verb,0.0
250,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,undefined_action,0.0
251,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,undefined_repr_str,0.0
252,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,manipulating_room,0.0
253,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,undefined_argument_type,0.0
254,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,taking_from_inventory,0.0
255,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,other_room_argument,0.0
256,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,domain_trait_type_mismatch,0.0
257,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,domain_type_discrepancy,0.0
258,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,world_state_discrepancy,0.0
259,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,entity_not_accessible,2.0
260,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,entity_state_mismatch,0.0
261,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,entity_trait_mismatch,0.0
262,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,entity_already_inventory,0.0
263,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,going_to_current_room,0.0
264,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,no_exit_to,1.0
265,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,inventory_limit_exceeded,0.0
266,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,successful_actions,13.0
267,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,turn_limit_loss,0.0
268,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,turns_over_par,
269,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,turn_ratio,
270,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,finish_speed,
271,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,achieved_goal_ratio,0.3333333333333333
272,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,Aborted,1.0
273,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,Success,0.0
274,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,Lose,0.0
275,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,Main Score,
276,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,plan_followed_ratio,0.0
277,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,plan_average_viability_ratio,0.0
278,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,bad_plan_follow_ratio,0.0
279,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00013,bad_plan_dismiss_ratio,1.0
280,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,Violated Request Count,1.0
281,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,Parsed Request Count,19.0
282,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,Request Count,20.0
283,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,Request Success Ratio,0.95
284,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,hallucination_count,1.0
285,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,action_parsing_fail,0.0
286,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,action_resolution_fail,1.0
287,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,lark_exception,0.0
288,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,malformed_command,0.0
289,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,undefined_action_verb,0.0
290,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,undefined_action,0.0
291,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,undefined_repr_str,0.0
292,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,manipulating_room,0.0
293,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,undefined_argument_type,0.0
294,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,taking_from_inventory,0.0
295,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,other_room_argument,0.0
296,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,domain_trait_type_mismatch,0.0
297,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,domain_type_discrepancy,0.0
298,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,world_state_discrepancy,0.0
299,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,entity_not_accessible,1.0
300,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,entity_state_mismatch,0.0
301,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,entity_trait_mismatch,0.0
302,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,entity_already_inventory,0.0
303,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,going_to_current_room,0.0
304,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,no_exit_to,0.0
305,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,inventory_limit_exceeded,0.0
306,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,successful_actions,18.0
307,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,turn_limit_loss,0.0
308,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,turns_over_par,
309,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,turn_ratio,
310,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,finish_speed,
311,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,achieved_goal_ratio,0.0
312,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,Aborted,1.0
313,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,Success,0.0
314,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,Lose,0.0
315,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,Main Score,
316,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,plan_followed_ratio,0.0
317,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,plan_average_viability_ratio,0.0
318,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,bad_plan_follow_ratio,0.0
319,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00014,bad_plan_dismiss_ratio,1.0
320,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,Violated Request Count,1.0
321,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,Parsed Request Count,12.0
322,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,Request Count,13.0
323,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,Request Success Ratio,0.9230769230769231
324,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,hallucination_count,1.0
325,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,action_parsing_fail,0.0
326,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,action_resolution_fail,6.0
327,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,lark_exception,0.0
328,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,malformed_command,0.0
329,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,undefined_action_verb,0.0
330,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,undefined_action,0.0
331,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,undefined_repr_str,0.0
332,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,manipulating_room,0.0
333,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,undefined_argument_type,0.0
334,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,taking_from_inventory,0.0
335,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,other_room_argument,0.0
336,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,domain_trait_type_mismatch,0.0
337,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,domain_type_discrepancy,0.0
338,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,world_state_discrepancy,0.0
339,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,entity_not_accessible,1.0
340,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,entity_state_mismatch,5.0
341,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,entity_trait_mismatch,0.0
342,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,entity_already_inventory,0.0
343,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,going_to_current_room,0.0
344,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,no_exit_to,0.0
345,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,inventory_limit_exceeded,0.0
346,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,successful_actions,6.0
347,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,turn_limit_loss,0.0
348,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,turns_over_par,
349,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,turn_ratio,
350,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,finish_speed,
351,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,achieved_goal_ratio,0.0
352,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,Aborted,1.0
353,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,Success,0.0
354,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,Lose,0.0
355,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,Main Score,
356,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,plan_followed_ratio,0.0
357,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,plan_average_viability_ratio,0.0
358,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,bad_plan_follow_ratio,0.0
359,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard,episode_00015,bad_plan_dismiss_ratio,1.0
360,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,Violated Request Count,1.0
361,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,Parsed Request Count,16.0
362,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,Request Count,17.0
363,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,Request Success Ratio,0.9411764705882353
364,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,hallucination_count,1.0
365,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,action_parsing_fail,0.0
366,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,action_resolution_fail,3.0
367,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,lark_exception,0.0
368,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,malformed_command,0.0
369,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,undefined_action_verb,0.0
370,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,undefined_action,0.0
371,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,undefined_repr_str,0.0
372,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,manipulating_room,0.0
373,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,undefined_argument_type,0.0
374,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,taking_from_inventory,0.0
375,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,other_room_argument,0.0
376,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,domain_trait_type_mismatch,0.0
377,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,domain_type_discrepancy,0.0
378,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,world_state_discrepancy,0.0
379,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,entity_not_accessible,2.0
380,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,entity_state_mismatch,0.0
381,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,entity_trait_mismatch,0.0
382,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,entity_already_inventory,0.0
383,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,going_to_current_room,0.0
384,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,no_exit_to,1.0
385,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,inventory_limit_exceeded,0.0
386,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,successful_actions,13.0
387,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,turn_limit_loss,0.0
388,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,turns_over_par,
389,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,turn_ratio,
390,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,finish_speed,
391,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,achieved_goal_ratio,0.3333333333333333
392,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,Aborted,1.0
393,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,Success,0.0
394,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,Lose,0.0
395,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,Main Score,
396,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,plan_followed_ratio,0.0
397,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,plan_average_viability_ratio,0.0
398,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,bad_plan_follow_ratio,0.0
399,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00019,bad_plan_dismiss_ratio,1.0
400,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00020,Violated Request Count,0.0
401,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00020,Parsed Request Count,50.0
402,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00020,Request Count,50.0
403,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00020,Request Success Ratio,1.0
404,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00020,hallucination_count,0.0
405,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00020,action_parsing_fail,0.0
406,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00020,action_resolution_fail,42.0
407,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00020,lark_exception,0.0
408,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00020,malformed_command,0.0
409,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00020,undefined_action_verb,0.0
410,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00020,undefined_action,0.0
411,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00020,undefined_repr_str,0.0
412,adventuregame,NEW_Strategy_Agent,home_deliver_three_basic_hard_invlimittwo,episode_00020,manipulating_room,0.0
