,game,model,experiment,episode,metric,value
261,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,entity_trait_mismatch,0.0
262,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,entity_already_inventory,0.0
263,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,going_to_current_room,0.0
264,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,no_exit_to,0.0
265,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,inventory_limit_exceeded,0.0
266,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,successful_actions,3.0
267,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,turn_limit_loss,1.0
268,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,turns_over_par,
269,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,turn_ratio,
270,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,finish_speed,
271,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,achieved_goal_ratio,0.0
272,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,Aborted,1.0
273,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,Success,0.0
274,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,Lose,0.0
275,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,Main Score,
276,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,plan_followed_ratio,0.0
277,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,plan_average_viability_ratio,0.0
278,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,bad_plan_follow_ratio,0.0
279,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00005,bad_plan_dismiss_ratio,1.0
280,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,Violated Request Count,0.0
281,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,Parsed Request Count,3.0
282,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,Request Count,3.0
283,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,Request Success Ratio,1.0
284,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,hallucination_count,1.0
285,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,action_parsing_fail,0.0
286,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,action_resolution_fail,0.0
287,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,lark_exception,0.0
288,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,malformed_command,0.0
289,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,undefined_action_verb,0.0
290,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,undefined_action,0.0
291,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,undefined_repr_str,0.0
292,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,manipulating_room,0.0
293,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,undefined_argument_type,0.0
294,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,taking_from_inventory,0.0
295,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,other_room_argument,0.0
296,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,domain_trait_type_mismatch,0.0
297,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,domain_type_discrepancy,0.0
298,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,world_state_discrepancy,0.0
299,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,entity_not_accessible,0.0
300,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,entity_state_mismatch,0.0
301,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,entity_trait_mismatch,0.0
302,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,entity_already_inventory,0.0
303,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,going_to_current_room,0.0
304,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,no_exit_to,0.0
305,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,inventory_limit_exceeded,0.0
306,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,successful_actions,3.0
307,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,turn_limit_loss,0.0
308,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,turns_over_par,
309,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,turn_ratio,
310,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,finish_speed,
311,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,achieved_goal_ratio,0.0
312,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,Aborted,0.0
313,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,Success,0.0
314,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,Lose,1.0
315,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,Main Score,0.0
316,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,plan_followed_ratio,0.0
317,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,plan_average_viability_ratio,0.0
318,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,bad_plan_follow_ratio,0.0
319,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00006,bad_plan_dismiss_ratio,1.0
320,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,Violated Request Count,0.0
321,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,Parsed Request Count,4.0
322,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,Request Count,4.0
323,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,Request Success Ratio,1.0
324,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,hallucination_count,1.0
325,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,action_parsing_fail,0.0
326,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,action_resolution_fail,0.0
327,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,lark_exception,0.0
328,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,malformed_command,0.0
329,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,undefined_action_verb,0.0
330,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,undefined_action,0.0
331,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,undefined_repr_str,0.0
332,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,manipulating_room,0.0
333,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,undefined_argument_type,0.0
334,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,taking_from_inventory,0.0
335,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,other_room_argument,0.0
336,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,domain_trait_type_mismatch,0.0
337,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,domain_type_discrepancy,0.0
338,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,world_state_discrepancy,0.0
339,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,entity_not_accessible,0.0
340,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,entity_state_mismatch,0.0
341,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,entity_trait_mismatch,0.0
342,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,entity_already_inventory,0.0
343,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,going_to_current_room,0.0
344,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,no_exit_to,0.0
345,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,inventory_limit_exceeded,0.0
346,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,successful_actions,4.0
347,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,turn_limit_loss,0.0
348,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,turns_over_par,
349,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,turn_ratio,
350,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,finish_speed,
351,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,achieved_goal_ratio,0.0
352,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,Aborted,0.0
353,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,Success,0.0
354,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,Lose,1.0
355,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,Main Score,0.0
356,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,plan_followed_ratio,0.0
357,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,plan_average_viability_ratio,0.0
358,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,bad_plan_follow_ratio,0.0
359,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard,episode_00007,bad_plan_dismiss_ratio,1.0
360,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,Violated Request Count,0.0
361,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,Parsed Request Count,10.0
362,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,Request Count,10.0
363,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,Request Success Ratio,1.0
364,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,hallucination_count,1.0
365,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,action_parsing_fail,0.0
366,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,action_resolution_fail,5.0
367,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,lark_exception,0.0
368,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,malformed_command,0.0
369,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,undefined_action_verb,0.0
370,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,undefined_action,0.0
371,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,undefined_repr_str,0.0
372,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,manipulating_room,0.0
373,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,undefined_argument_type,0.0
374,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,taking_from_inventory,0.0
375,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,other_room_argument,0.0
376,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,domain_trait_type_mismatch,0.0
377,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,domain_type_discrepancy,0.0
378,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,world_state_discrepancy,0.0
379,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,entity_not_accessible,3.0
380,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,entity_state_mismatch,0.0
381,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,entity_trait_mismatch,0.0
382,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,entity_already_inventory,0.0
383,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,going_to_current_room,2.0
384,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,no_exit_to,0.0
385,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,inventory_limit_exceeded,0.0
386,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,successful_actions,5.0
387,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,turn_limit_loss,0.0
388,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,turns_over_par,
389,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,turn_ratio,
390,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,finish_speed,
391,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,achieved_goal_ratio,0.0
392,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,Aborted,0.0
393,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,Success,0.0
394,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,Lose,1.0
395,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,Main Score,0.0
396,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,plan_followed_ratio,0.0
397,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,plan_average_viability_ratio,0.0
398,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,bad_plan_follow_ratio,0.0
399,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00007,bad_plan_dismiss_ratio,1.0
400,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,Violated Request Count,0.0
401,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,Parsed Request Count,3.0
402,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,Request Count,3.0
403,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,Request Success Ratio,1.0
404,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,hallucination_count,1.0
405,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,action_parsing_fail,0.0
406,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,action_resolution_fail,0.0
407,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,lark_exception,0.0
408,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,malformed_command,0.0
409,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,undefined_action_verb,0.0
410,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,undefined_action,0.0
411,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,undefined_repr_str,0.0
412,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,manipulating_room,0.0
413,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,undefined_argument_type,0.0
414,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,taking_from_inventory,0.0
415,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,other_room_argument,0.0
416,adventuregame,baseline_clp_chat,home_deliver_three_basic_hard_invlimittwo,episode_00008,domain_trait_type_mismatch,0.0
